 time   0.90770199770827276      err_ind   2.2457728786761444      err  0.65209659097369421      su  0.29036622410281182     
 time   0.90780199770802028      err_ind   2.2456936538252972      err  0.65172738193924906      su  0.29021206023764717     
 time   0.90790199770776780      err_ind   2.2456144301659462      err  0.65135838148286251      su  0.29005797822323776     
 time   0.90800199770751533      err_ind   2.2455352077013861      err  0.65098958948790309      su  0.28990397801612755     
 time   0.90810199770726285      err_ind   2.2454559864349068      err  0.65062100583780180      su  0.28975005957288336     
 time   0.90820199770701038      err_ind   2.2453767663697999      err  0.65025263041605352      su  0.28959622285009468     
 time   0.90830199770675790      err_ind   2.2452975475093577      err  0.64988446310621784      su  0.28944246780437427     
 time   0.90840199770650543      err_ind   2.2452183298568742      err  0.64951650379191828      su  0.28928879439235783     
 time   0.90850199770625295      err_ind   2.2451391134156382      err  0.64914875235684355      su  0.28913520257070496     
 time   0.90860199770600047      err_ind   2.2450598981889480      err  0.64878120868474554      su  0.28898169229609705     
 time   0.90870199770574800      err_ind   2.2449806841800921      err  0.64841387265944039      su  0.28882826352523960     
 time   0.90880199770549552      err_ind   2.2449014713923665      err  0.64804674416480634      su  0.28867491621485958     
 time   0.90890199770524305      err_ind   2.2448222598290650      err  0.64767982308478877      su  0.28852165032170840     
 time   0.90900199770499057      err_ind   2.2447430494934806      err  0.64731310930339403      su  0.28836846580255959     
 time   0.90910199770473810      err_ind   2.2446638403889079      err  0.64694660270469451      su  0.28821536261421010     
 time   0.90920199770448562      err_ind   2.2445846325186429      err  0.64658030317282666      su  0.28806234071348003     
 time   0.90930199770423314      err_ind   2.2445054258859800      err  0.64621421059198880      su  0.28790940005721166     
 time   0.90940199770398067      err_ind   2.2444262204942138      err  0.64584832484644383      su  0.28775654060227052     
 time   0.90950199770372819      err_ind   2.2443470163466412      err  0.64548264582051862      su  0.28760376230554502     
 time   0.90960199770347572      err_ind   2.2442678134465575      err  0.64511717339860364      su  0.28745106512394658     
 time   0.90970199770322324      err_ind   2.2441886117972589      err  0.64475190746515321      su  0.28729844901440948     
 time   0.90980199770297077      err_ind   2.2441094114020426      err  0.64438684790468526      su  0.28714591393389077     
 time   0.90990199770271829      err_ind   2.2440302122642048      err  0.64402199460178089      su  0.28699345983937041     
 time   0.91000199770246581      err_ind   2.2439510143870418      err  0.64365734744108494      su  0.28684108668785113     
 time   0.91010199770221334      err_ind   2.2438718177738521      err  0.64329290630730551      su  0.28668879443635831     
 time   0.91020199770196086      err_ind   2.2437926224279336      err  0.64292867108521523      su  0.28653658304194057     
 time   0.91030199770170839      err_ind   2.2437134283525855      err  0.64256464165964955      su  0.28638445246166905     
 time   0.91040199770145591      err_ind   2.2436342355511036      err  0.64220081791550698      su  0.28623240265263794     
 time   0.91050199770120344      err_ind   2.2435550440267873      err  0.64183719973774933      su  0.28608043357196367     
 time   0.91060199770095096      err_ind   2.2434758537829360      err  0.64147378701140378      su  0.28592854517678645     
 time   0.91070199770069848      err_ind   2.2433966648228489      err  0.64111057962155749      su  0.28577673742426785     
 time   0.91080199770044601      err_ind   2.2433174771498252      err  0.64074757745336319      su  0.28562501027159309     
 time   0.91090199770019353      err_ind   2.2432382907671649      err  0.64038478039203683      su  0.28547336367597026     
 time   0.91100199769994106      err_ind   2.2431591056781692      err  0.64002218832285640      su  0.28532179759462933     
 time   0.91110199769968858      err_ind   2.2430799218861366      err  0.63965980113116461      su  0.28517031198482418     
 time   0.91120199769943611      err_ind   2.2430007393943687      err  0.63929761870236490      su  0.28501890680382980     
 time   0.91130199769918363      err_ind   2.2429215582061661      err  0.63893564092192712      su  0.28486758200894563     
 time   0.91140199769893115      err_ind   2.2428423783248310      err  0.63857386767538149      su  0.28471633755749232     
 time   0.91150199769867868      err_ind   2.2427631997536639      err  0.63821229884832253      su  0.28456517340681409     
 time   0.91160199769842620      err_ind   2.2426840224959674      err  0.63785093432640760      su  0.28441408951427732     
 time   0.91170199769817373      err_ind   2.2426048465550439      err  0.63748977399535656      su  0.28426308583727106     
 time   0.91180199769792125      err_ind   2.2425256719341955      err  0.63712881774095376      su  0.28411216233320769     
 time   0.91190199769766878      err_ind   2.2424464986367250      err  0.63676806544904452      su  0.28396131895952115     
 time   0.91200199769741630      err_ind   2.2423673266659363      err  0.63640751700553799      su  0.28381055567366853     
 time   0.91210199769716382      err_ind   2.2422881560251300      err  0.63604717229640462      su  0.28365987243312907     
 time   0.91220199769691135      err_ind   2.2422089867176136      err  0.63568703120768122      su  0.28350926919540548     
 time   0.91230199769665887      err_ind   2.2421298187466880      err  0.63532709362546491      su  0.28335874591802263     
 time   0.91240199769640640      err_ind   2.2420506521156596      err  0.63496735943591487      su  0.28320830255852719     
 time   0.91250199769615392      err_ind   2.2419714868278309      err  0.63460782852525444      su  0.28305793907448934     
 time   0.91260199769590145      err_ind   2.2418923228865082      err  0.63424850077976924      su  0.28290765542350133     
 time   0.91270199769564897      err_ind   2.2418131602949973      err  0.63388937608580753      su  0.28275745156317794     
 time   0.91280199769539649      err_ind   2.2417339990566014      err  0.63353045432977995      su  0.28260732745115669     
 time   0.91290199769514402      err_ind   2.2416548391746280      err  0.63317173539815996      su  0.28245728304509732     
 time   0.91300199769489154      err_ind   2.2415756806523839      err  0.63281321917748401      su  0.28230731830268219     
 time   0.91310199769463907      err_ind   2.2414965234931725      err  0.63245490555434991      su  0.28215743318161624     
 time   0.91320199769438659      err_ind   2.2414173677003015      err  0.63209679441541911      su  0.28200762763962678     
 time   0.91330199769413412      err_ind   2.2413382132770798      err  0.63173888564741465      su  0.28185790163446317     
 time   0.91340199769388164      err_ind   2.2412590602268128      err  0.63138117913712211      su  0.28170825512389769     
 time   0.91350199769362916      err_ind   2.2411799085528079      err  0.63102367477139010      su  0.28155868806572498     
 time   0.91360199769337669      err_ind   2.2411007582583751      err  0.63066637243712886      su  0.28140920041776174     
 time   0.91370199769312421      err_ind   2.2410216093468187      err  0.63030927202131137      su  0.28125979213784780     
 time   0.91380199769287174      err_ind   2.2409424618214504      err  0.62995237341097254      su  0.28111046318384442     
 time   0.91390199769261926      err_ind   2.2408633156855768      err  0.62959567649320902      su  0.28096121351363573     
 time   0.91400199769236679      err_ind   2.2407841709425087      err  0.62923918115518107      su  0.28081204308512819     
 time   0.91410199769211431      err_ind   2.2407050275955536      err  0.62888288728411046      su  0.28066295185625101     
 time   0.91420199769186183      err_ind   2.2406258856480230      err  0.62852679476728013      su  0.28051393978495459     
 time   0.91430199769160936      err_ind   2.2405467451032250      err  0.62817090349203575      su  0.28036500682921262     
 time   0.91440199769135688      err_ind   2.2404676059644708      err  0.62781521334578749      su  0.28021615294702162     
 time   0.91450199769110441      err_ind   2.2403884682350692      err  0.62745972421600338      su  0.28006737809639903     
 time   0.91460199769085193      err_ind   2.2403093319183327      err  0.62710443599021626      su  0.27991868223538535     
 time   0.91470199769059946      err_ind   2.2402301970175720      err  0.62674934855601971      su  0.27977006532204313     
 time   0.91480199769034698      err_ind   2.2401510635360991      err  0.62639446180106895      su  0.27962152731445689     
 time   0.91490199769009450      err_ind   2.2400719314772237      err  0.62603977561308222      su  0.27947306817073414     
